weight_fundamentals,weight_momentum,weight_flows,weight_factor_improvement,mean_ic,spread,total_return,max_drawdown,sharpe,turnover,pre_z_mean_ic,pre_score,objective
0.4,0.2,0.05,0.35000000000000003,0.11910075449647498,,,,,,-0.4231333624150417,-0.4231333624150417,-1.6692871850507618
0.4,0.05,0.5,0.05,0.11902218169337,,,,,,-0.42585393682077655,-0.42585393682077655,-1.6702393860927691
0.35000000000000003,0.1,0.4,0.15000000000000002,0.11870988955848559,,,,,,-0.4366670166105327,-0.4366670166105327,-1.6740239640191839
0.1,0.2,0.35000000000000003,0.35000000000000003,0.11859554088285537,,,,,,-0.44062632654928646,-0.44062632654928646,-1.6754097224977478
0.05,0.25,0.1,0.6000000000000001,0.11859393764111734,,,,,,-0.44068183861282934,-0.44068183861282934,-1.6754291517199877
0.35000000000000003,0.05,0.55,0.05,0.1185866504669746,,,,,,-0.4409341561919333,-0.4409341561919333,-1.675517462872674
0.25,0.2,0.2,0.35000000000000003,0.11855939247388113,,,,,,-0.4418779611146459,-0.4418779611146459,-1.6758477945956234
0.5,0.15000000000000002,0.1,0.25,0.11846734808447633,,,,,,-0.4450649876697715,-0.4450649876697715,-1.6769632538899175
0.25,0.15000000000000002,0.35000000000000003,0.25,0.11835197598038222,,,,,,-0.4490597337031399,-0.4490597337031399,-1.6783614150015962
0.55,0.15000000000000002,0.05,0.25,0.11824442422600116,,,,,,-0.4527837010136872,-0.4527837010136872,-1.6796648035602877
0.15000000000000002,0.25,0.05,0.55,0.11821763144408771,,,,,,-0.45371139805199684,-0.45371139805199684,-1.6799894975236962
0.30000000000000004,0.05,0.6000000000000001,0.05,0.11818263374977417,,,,,,-0.45492318925259795,-0.45492318925259795,-1.6804136244439067
0.15000000000000002,0.15000000000000002,0.45,0.25,0.1180635534634088,,,,,,-0.45904633067699635,-0.45904633067699635,-1.681856723942446
0.4,0.1,0.35000000000000003,0.15000000000000002,0.11805158416014752,,,,,,-0.45946076644637585,-0.45946076644637585,-1.682001776461729
0.15000000000000002,0.25,0.1,0.5,0.11804580254524433,,,,,,-0.4596609542073805,-0.4596609542073805,-1.6820718421780805
0.0,0.25,0.2,0.55,0.11796973971439978,,,,,,-0.4622946211079614,-0.4622946211079614,-1.6829936255932838
0.45,0.2,0.0,0.35000000000000003,0.11793874947177202,,,,,,-0.4633676547479597,-0.4633676547479597,-1.6833691873672831
0.15000000000000002,0.25,0.0,0.6000000000000001,0.11793337379449934,,,,,,-0.463553786964498,-0.463553786964498,-1.6834343336430717
0.30000000000000004,0.2,0.15000000000000002,0.35000000000000003,0.11792005824282692,,,,,,-0.46401483643259217,-0.46401483643259217,-1.6835957009569047
0.45,0.05,0.45,0.05,0.11789884372515635,,,,,,-0.46474938670347204,-0.46474938670347204,-1.6838527935517125
0.30000000000000004,0.25,0.0,0.45,0.11788344130888906,,,,,,-0.46528269362173613,-0.46528269362173613,-1.6840394509731051
0.2,0.25,0.0,0.55,0.11788173420536184,,,,,,-0.4653418018879626,-0.4653418018879626,-1.6840601388662841
0.2,0.15000000000000002,0.4,0.25,0.11774169425329119,,,,,,-0.47019066936281606,-0.47019066936281606,-1.685757242482483
0.1,0.15000000000000002,0.5,0.25,0.11766572127084435,,,,,,-0.4728212252728055,-0.4728212252728055,-1.6866779370509792
0.1,0.2,0.25,0.45,0.11756618005942913,,,,,,-0.4762678284407017,-0.4762678284407017,-1.6878842481597427
0.15000000000000002,0.2,0.2,0.45,0.11753407745414002,,,,,,-0.47737937751182624,-0.47737937751182624,-1.6882732903346367
0.6000000000000001,0.15000000000000002,0.0,0.25,0.11746653691446746,,,,,,-0.4797179610460959,-0.4797179610460959,-1.6890917945716308
0.25,0.25,0.0,0.5,0.11742997787523118,,,,,,-0.4809838136377564,-0.4809838136377564,-1.689534842978712
0.35000000000000003,0.2,0.1,0.35000000000000003,0.11739039091848039,,,,,,-0.4823545075303145,-0.4823545075303145,-1.6900145858411075
0.05,0.15000000000000002,0.55,0.25,0.11737500424224812,,,,,,-0.48288726945164906,-0.48288726945164906,-1.6902010525135747
0.15000000000000002,0.1,0.6000000000000001,0.15000000000000002,0.11733497023643266,,,,,,-0.4842734423674232,-0.4842734423674232,-1.6906862130340954
0.05,0.2,0.35000000000000003,0.4,0.11732643413680247,,,,,,-0.4845690038500356,-0.4845690038500356,-1.6907896595530099
0.0,0.25,0.15000000000000002,0.6000000000000001,0.1172109666280687,,,,,,-0.4885670532582435,-0.4885670532582435,-1.6921889768458824
0.6000000000000001,0.05,0.30000000000000004,0.05,0.11713242609640087,,,,,,-0.4912865102691233,-0.4912865102691233,-1.6931407867996906
0.2,0.2,0.2,0.4,0.11705419045506399,,,,,,-0.4939954104868363,-0.4939954104868363,-1.69408890187589
0.15000000000000002,0.2,0.25,0.4,0.1169979550075513,,,,,,-0.49594255648586216,-0.49594255648586216,-1.6947704029755493
0.30000000000000004,0.2,0.1,0.4,0.11665170034689509,,,,,,-0.5079315848827386,-0.5079315848827386,-1.6989665629144557
0.55,0.05,0.35000000000000003,0.05,0.11642348156601573,,,,,,-0.5158336343150204,-0.5158336343150204,-1.7017322802157546
0.2,0.2,0.15000000000000002,0.45,0.11637537080858598,,,,,,-0.5174994638403974,-0.5174994638403974,-1.7023153205496364
0.0,0.25,0.25,0.5,0.11618089272737925,,,,,,-0.5242332453691105,-0.5242332453691105,-1.7046721440846861
0.1,0.2,0.30000000000000004,0.4,0.11613191819067575,,,,,,-0.5259289831539805,-0.5259289831539805,-1.7052656523093905
0.2,0.15000000000000002,0.35000000000000003,0.30000000000000004,0.11605147718667752,,,,,,-0.5287142438039899,-0.5287142438039899,-1.706240493536894
0.25,0.2,0.15000000000000002,0.4,0.11604895590385697,,,,,,-0.5288015429360069,-0.5288015429360069,-1.7062710482330996
0.5,0.05,0.4,0.05,0.11595809904589718,,,,,,-0.5319474513493884,-0.5319474513493884,-1.707372116177783
0.45,0.1,0.30000000000000004,0.15000000000000002,0.11583489807342205,,,,,,-0.536213271063491,-0.536213271063491,-1.708865153077719
0.25,0.2,0.1,0.45,0.11582989752802711,,,,,,-0.5363864143812624,-0.5363864143812624,-1.7089257532389392
0.25,0.15000000000000002,0.30000000000000004,0.30000000000000004,0.11573873368774518,,,,,,-0.539542952022769,-0.539542952022769,-1.7100305414134664
0.0,0.2,0.45,0.35000000000000003,0.1155845881306519,,,,,,-0.5448802244734601,-0.5448802244734601,-1.7118985867712084
0.05,0.15000000000000002,0.5,0.30000000000000004,0.11557142248957389,,,,,,-0.5453360833042067,-0.5453360833042067,-1.7120581373619694
0.1,0.2,0.15000000000000002,0.55,0.11552853967706053,,,,,,-0.546820895829145,-0.546820895829145,-1.712577821745698
0.15000000000000002,0.15000000000000002,0.4,0.30000000000000004,0.11542060881609281,,,,,,-0.5505579896623053,-0.5505579896623053,-1.713885804587304
0.5,0.1,0.25,0.15000000000000002,0.11535935995004022,,,,,,-0.5526787247102881,-0.5526787247102881,-1.7146280618540983
0.1,0.2,0.2,0.5,0.11534917177956117,,,,,,-0.5530314889588736,-0.5530314889588736,-1.7147515293411029
0.55,0.15000000000000002,0.0,0.30000000000000004,0.11534386547582343,,,,,,-0.553215219124624,-0.553215219124624,-1.7148158348991156
0.35000000000000003,0.2,0.05,0.4,0.11531013718431624,,,,,,-0.5543830573968699,-0.5543830573968699,-1.7152245782944016
0.05,0.2,0.30000000000000004,0.45,0.11516182442106518,,,,,,-0.5595183700215905,-0.5595183700215905,-1.717021937713054
0.30000000000000004,0.1,0.4,0.2,0.11512271350978732,,,,,,-0.5608725808935807,-0.5608725808935807,-1.7174959115182504
0.30000000000000004,0.2,0.05,0.45,0.11502605989414091,,,,,,-0.5642192013851275,-0.5642192013851275,-1.7186672286902918
0.0,0.15000000000000002,0.6000000000000001,0.25,0.11488897387172012,,,,,,-0.5689657893805152,-0.5689657893805152,-1.7203285344886778
0.4,0.2,0.0,0.4,0.11483697698592998,,,,,,-0.5707661756600981,-0.5707661756600981,-1.7209586696865318
0.0,0.2,0.35000000000000003,0.45,0.11477876930387768,,,,,,-0.572781610056617,-0.572781610056617,-1.721664071725313
0.35000000000000003,0.1,0.35000000000000003,0.2,0.11455214751709093,,,,,,-0.5806283637493705,-0.5806283637493705,-1.724410435517777
0.4,0.1,0.30000000000000004,0.2,0.11451410739935355,,,,,,-0.5819454985163356,-0.5819454985163356,-1.724871432686215
0.25,0.1,0.45,0.2,0.1143244559021013,,,,,,-0.5885121601224446,-0.5885121601224446,-1.7271697642483528
0.5,0.15000000000000002,0.05,0.30000000000000004,0.11429962233365461,,,,,,-0.5893720196164337,-0.5893720196164337,-1.727470715071249
0.2,0.1,0.5,0.2,0.11427147358410457,,,,,,-0.5903466668805382,-0.5903466668805382,-1.7278118416136856
0.15000000000000002,0.1,0.55,0.2,0.11425850379976471,,,,,,-0.5907957441939157,-0.5907957441939157,-1.7279690186733678
0.05,0.15000000000000002,0.45,0.35000000000000003,0.11424445925386337,,,,,,-0.5912820350045962,-0.5912820350045962,-1.7281392204571058
0.35000000000000003,0.15000000000000002,0.2,0.30000000000000004,0.11418545960966706,,,,,,-0.5933248910006271,-0.5933248910006271,-1.7288542200557167
0.30000000000000004,0.15000000000000002,0.25,0.30000000000000004,0.11415924673177962,,,,,,-0.5942325089277355,-0.5942325089277355,-1.7291718863302046
0.1,0.2,0.1,0.6000000000000001,0.11412417902167593,,,,,,-0.5954467244171379,-0.5954467244171379,-1.7295968617514956
0.0,0.2,0.4,0.4,0.11403675669187255,,,,,,-0.5984737126822128,-0.5984737126822128,-1.7306563076442718
0.1,0.15000000000000002,0.45,0.30000000000000004,0.11401979513617166,,,,,,-0.5990610046267248,-0.5990610046267248,-1.730861859824851
0.45,0.15000000000000002,0.1,0.30000000000000004,0.11392645187384616,,,,,,-0.6022930045095761,-0.6022930045095761,-1.7319930597838489
0.05,0.2,0.2,0.55,0.11390357853986859,,,,,,-0.6030849911071534,-0.6030849911071534,-1.732270255093001
0.35000000000000003,0.2,0.0,0.45,0.11376793727114072,,,,,,-0.6077815546696044,-0.6077815546696044,-1.7339140523398588
0.55,0.1,0.2,0.15000000000000002,0.11372927284440816,,,,,,-0.6091203060647975,-0.6091203060647975,-1.7343826153281763
0.4,0.15000000000000002,0.15000000000000002,0.30000000000000004,0.11363447128124,,,,,,-0.6124027994491098,-0.6124027994491098,-1.7355314880126855
0.6000000000000001,0.1,0.15000000000000002,0.15000000000000002,0.11348094706784012,,,,,,-0.617718557944811,-0.617718557944811,-1.7373920034861812
0.05,0.2,0.15000000000000002,0.6000000000000001,0.11342209173667057,,,,,,-0.6197564171186399,-0.6197564171186399,-1.7381052541970214
0.25,0.15000000000000002,0.25,0.35000000000000003,0.11337532154115629,,,,,,-0.6213758298395708,-0.6213758298395708,-1.7386720486493472
0.25,0.05,0.6000000000000001,0.1,0.1132852004163597,,,,,,-0.6244962635755301,-0.6244962635755301,-1.7397642004569327
0.15000000000000002,0.2,0.05,0.6000000000000001,0.11322960653817654,,,,,,-0.6264211953092063,-0.6264211953092063,-1.7404379265637193
0.45,0.1,0.25,0.2,0.11308917054034542,,,,,,-0.6312837758236465,-0.6312837758236465,-1.7421398297437738
0.05,0.2,0.25,0.5,0.1130635481545603,,,,,,-0.6321709480286111,-0.6321709480286111,-1.7424503400155114
0.2,0.2,0.05,0.55,0.11301646927639702,,,,,,-0.6338010488512913,-0.6338010488512913,-1.743020875303449
0.15000000000000002,0.2,0.15000000000000002,0.5,0.11296962777523942,,,,,,-0.6354229305220437,-0.6354229305220437,-1.7435885338882124
0.15000000000000002,0.2,0.1,0.55,0.11291834587454481,,,,,,-0.6371985605236968,-0.6371985605236968,-1.7442100043887911
0.0,0.2,0.30000000000000004,0.5,0.11283135806501499,,,,,,-0.6402105035735284,-0.6402105035735284,-1.7452641844562324
0.2,0.15000000000000002,0.30000000000000004,0.35000000000000003,0.11280275301536628,,,,,,-0.6412009501768533,-0.6412009501768533,-1.745610840767396
0.1,0.1,0.6000000000000001,0.2,0.11279266780039138,,,,,,-0.6415501496027718,-0.6415501496027718,-1.7457330605664676
0.2,0.2,0.1,0.5,0.11273999605753193,,,,,,-0.6433739027319227,-0.6433739027319227,-1.7463713741616702
0.25,0.2,0.05,0.5,0.11256991762067527,,,,,,-0.6492628493393319,-0.6492628493393319,-1.7484325054742633
0.05,0.15000000000000002,0.4,0.4,0.11255407071319584,,,,,,-0.649811546715458,-0.649811546715458,-1.7486245495559076
0.0,0.15000000000000002,0.55,0.30000000000000004,0.1121532872612779,,,,,,-0.6636886283320236,-0.6636886283320236,-1.7534815281217055
0.1,0.15000000000000002,0.4,0.35000000000000003,0.1121378702769355,,,,,,-0.6642224396682378,-0.6642224396682378,-1.7536683620893807
0.5,0.1,0.2,0.2,0.11211851682855026,,,,,,-0.6648925506259602,-0.6648925506259602,-1.7539029009245832
0.2,0.15000000000000002,0.25,0.4,0.111884072166421,,,,,,-0.6730101704911686,-0.6730101704911686,-1.7567440678774064
0.30000000000000004,0.05,0.55,0.1,0.11187128369889737,,,,,,-0.6734529697303262,-0.6734529697303262,-1.7568990476111115
0.15000000000000002,0.15000000000000002,0.35000000000000003,0.35000000000000003,0.11185752357389751,,,,,,-0.6739294124995159,-0.6739294124995159,-1.757065802580328
0.25,0.2,0.0,0.55,0.11181216831561956,,,,,,-0.6754998331789416,-0.6754998331789416,-1.757615449818127
0.30000000000000004,0.15000000000000002,0.2,0.35000000000000003,0.1117283281344773,,,,,,-0.6784027899524587,-0.6784027899524587,-1.758631484688858
0.1,0.15000000000000002,0.35000000000000003,0.4,0.1116520550734919,,,,,,-0.6810437360478493,-0.6810437360478493,-1.7595558158222444
0.2,0.2,0.0,0.6000000000000001,0.11164307108918507,,,,,,-0.6813548054866475,-0.6813548054866475,-1.7596646901258237
0.2,0.1,0.45,0.25,0.11147071402291253,,,,,,-0.6873226493794278,-0.6873226493794278,-1.7617534354882969
0.15000000000000002,0.15000000000000002,0.25,0.45,0.1114306053364913,,,,,,-0.6887114081027164,-0.6887114081027164,-1.7622395010414482
0.15000000000000002,0.15000000000000002,0.30000000000000004,0.4,0.11141881244139853,,,,,,-0.6891197357592468,-0.6891197357592468,-1.7623824157212338
0.1,0.15000000000000002,0.2,0.55,0.11135563655539976,,,,,,-0.6913071936545476,-0.6913071936545476,-1.763148025984589
0.05,0.15000000000000002,0.35000000000000003,0.45,0.11128934651707474,,,,,,-0.6936024787213321,-0.6936024787213321,-1.7639513757579637
0.0,0.15000000000000002,0.5,0.35000000000000003,0.11118045232095347,,,,,,-0.6973729279250447,-0.6973729279250447,-1.765271032979263
0.4,0.15000000000000002,0.1,0.35000000000000003,0.11106738012013556,,,,,,-0.7012880400680384,-0.7012880400680384,-1.766641322229311
0.30000000000000004,0.2,0.0,0.5,0.11097051489219557,,,,,,-0.7046419876112759,-0.7046419876112759,-1.767815203869444
0.25,0.15000000000000002,0.2,0.4,0.11095053827070311,,,,,,-0.7053336758672343,-0.7053336758672343,-1.7680572947590292
0.0,0.2,0.2,0.6000000000000001,0.1108314634135823,,,,,,-0.7094566293046551,-0.7094566293046551,-1.7695003284621265
0.55,0.1,0.15000000000000002,0.2,0.11080584993254836,,,,,,-0.7103434931836188,-0.7103434931836188,-1.7698107308197637
0.35000000000000003,0.15000000000000002,0.15000000000000002,0.35000000000000003,0.11078405530195018,,,,,,-0.7110981297988943,-0.7110981297988943,-1.7700748536351105
0.1,0.15000000000000002,0.30000000000000004,0.45,0.11073222841505537,,,,,,-0.7128926298859865,-0.7128926298859865,-1.7707029286655926
0.0,0.2,0.25,0.55,0.11071801717840912,,,,,,-0.7133846923448243,-0.7133846923448243,-1.7708751505261857
0.6000000000000001,0.1,0.1,0.2,0.11066750703843524,,,,,,-0.7151336002189579,-0.7151336002189579,-1.7714872682821328
0.15000000000000002,0.15000000000000002,0.2,0.5,0.11064358169526112,,,,,,-0.7159620125157801,-0.7159620125157801,-1.7717772125860203
0.05,0.1,0.6000000000000001,0.25,0.11048312581360994,,,,,,-0.7215177792393703,-0.7215177792393703,-1.773721730939277
0.15000000000000002,0.15000000000000002,0.15000000000000002,0.55,0.11032731662604217,,,,,,-0.7269126547067624,-0.7269126547067624,-1.7756099373528642
0.2,0.15000000000000002,0.2,0.45,0.11024207818673672,,,,,,-0.7298640260107668,-0.7298640260107668,-1.7766429173092655
0.30000000000000004,0.15000000000000002,0.15000000000000002,0.4,0.11014775968104495,,,,,,-0.7331297935846863,-0.7331297935846863,-1.7777859359601373
0.05,0.15000000000000002,0.30000000000000004,0.5,0.11004280794003878,,,,,,-0.7367637357266927,-0.7367637357266927,-1.7790578157098398
0.1,0.1,0.55,0.25,0.10996580421207149,,,,,,-0.7394299810835512,-0.7394299810835512,-1.77999100158474
0.2,0.15000000000000002,0.1,0.55,0.10988291898968987,,,,,,-0.7422998725181716,-0.7422998725181716,-1.7809954635868575
0.25,0.1,0.4,0.25,0.10980514410728959,,,,,,-0.7449928190099057,-0.7449928190099057,-1.7819379948589644
0.35000000000000003,0.15000000000000002,0.1,0.4,0.10977352312888397,,,,,,-0.7460876918047541,-0.7460876918047541,-1.7823212003371613
0.0,0.15000000000000002,0.45,0.4,0.1096858900319173,,,,,,-0.7491219778589796,-0.7491219778589796,-1.78338320045614
0.15000000000000002,0.1,0.5,0.25,0.10965478903230409,,,,,,-0.7501988464470509,-0.7501988464470509,-1.783760104461965
0.1,0.15000000000000002,0.25,0.5,0.10964350781017114,,,,,,-0.7505894574853171,-0.7505894574853171,-1.7838968183253583
0.1,0.15000000000000002,0.15000000000000002,0.6000000000000001,0.10962259498281016,,,,,,-0.7513135617634074,-0.7513135617634074,-1.7841502548226897
0.35000000000000003,0.05,0.5,0.1,0.10955250664062527,,,,,,-0.7537403626710172,-0.7537403626710172,-1.7849996351403534
0.2,0.1,0.4,0.30000000000000004,0.1093901891814068,,,,,,-0.7593605863069706,-0.7593605863069706,-1.786966713412937
0.30000000000000004,0.05,0.5,0.15000000000000002,0.10932707748346478,,,,,,-0.7615458216980787,-0.7615458216980787,-1.7877315457998246
0.30000000000000004,0.1,0.35000000000000003,0.25,0.10931107900517699,,,,,,-0.7620997671962725,-0.7620997671962725,-1.7879254267241926
0.45,0.15000000000000002,0.05,0.35000000000000003,0.109293291437938,,,,,,-0.7627156596967094,-0.7627156596967094,-1.7881409890993456
0.05,0.15000000000000002,0.2,0.6000000000000001,0.10928571292176258,,,,,,-0.7629780649606883,-0.7629780649606883,-1.7882328309417381
0.55,0.1,0.1,0.25,0.10927359038897067,,,,,,-0.7633978062852061,-0.7633978062852061,-1.7883797404053194
0.2,0.15000000000000002,0.15000000000000002,0.5,0.10921353386060098,,,,,,-0.7654772567760022,-0.7654772567760022,-1.7891075480770982
0.5,0.15000000000000002,0.0,0.35000000000000003,0.10919822387971581,,,,,,-0.7660073631296325,-0.7660073631296325,-1.7892930853008686
0.5,0.1,0.15000000000000002,0.25,0.10896939654765347,,,,,,-0.7739304835776798,-0.7739304835776798,-1.7920661774576854
0.30000000000000004,0.15000000000000002,0.1,0.45,0.10883062520616635,,,,,,-0.7787354255548038,-0.7787354255548038,-1.7937479071496785
0.05,0.15000000000000002,0.25,0.55,0.10881422340462132,,,,,,-0.7793033360750855,-0.7793033360750855,-1.793946675831777
0.15000000000000002,0.15000000000000002,0.1,0.6000000000000001,0.10881204129622332,,,,,,-0.779378891331148,-0.779378891331148,-1.793973120171399
0.4,0.05,0.45,0.1,0.1087173536887929,,,,,,-0.7826574390109517,-0.7826574390109517,-1.7951206118593304
0.4,0.1,0.25,0.25,0.10868053979092498,,,,,,-0.7839321160538592,-0.7839321160538592,-1.795566748824348
0.25,0.15000000000000002,0.15000000000000002,0.45,0.10867893800712172,,,,,,-0.7839875776365757,-0.7839875776365757,-1.795586160378299
0.1,0.1,0.5,0.30000000000000004,0.10863176984291123,,,,,,-0.7856207699785255,-0.7856207699785255,-1.7961577776979814
0.6000000000000001,0.1,0.05,0.25,0.10860922643625066,,,,,,-0.7864013328801299,-0.7864013328801299,-1.796430974713543
0.05,0.1,0.55,0.30000000000000004,0.10857588349706321,,,,,,-0.7875558283719628,-0.7875558283719628,-1.7968350481356843
0.15000000000000002,0.1,0.45,0.30000000000000004,0.10837909073891733,,,,,,-0.7943697553274566,-0.7943697553274566,-1.799219922570107
0.35000000000000003,0.1,0.30000000000000004,0.25,0.10829914913207,,,,,,-0.797137724407694,-0.797137724407694,-1.8001887117481903
0.25,0.05,0.55,0.15000000000000002,0.1082982770904771,,,,,,-0.797167918749052,-0.797167918749052,-1.8001992797676654
0.35000000000000003,0.15000000000000002,0.05,0.45,0.1081195968670903,,,,,,-0.8033547012405418,-0.8033547012405418,-1.802364653639687
0.0,0.15000000000000002,0.4,0.45,0.10810065868800964,,,,,,-0.8040104335456404,-0.8040104335456404,-1.8025941599464714
0.4,0.15000000000000002,0.05,0.4,0.10809346637884504,,,,,,-0.804259466435624,-0.804259466435624,-1.8026813214579656
0.25,0.15000000000000002,0.1,0.5,0.10804028728309736,,,,,,-0.8061007866010502,-0.8061007866010502,-1.803325783515865
0.0,0.15000000000000002,0.35000000000000003,0.5,0.10793274215473908,,,,,,-0.8098245244863097,-0.8098245244863097,-1.8046290917757057
0.45,0.15000000000000002,0.0,0.4,0.10791663701897833,,,,,,-0.8103821629874213,-0.8103821629874213,-1.8048242652510946
0.2,0.05,0.6000000000000001,0.15000000000000002,0.10783596742328483,,,,,,-0.8131753385989814,-0.8131753385989814,-1.805801876715141
0.35000000000000003,0.05,0.45,0.15000000000000002,0.10763948048607178,,,,,,-0.8199786765393233,-0.8199786765393233,-1.8081830449942606
0.30000000000000004,0.15000000000000002,0.05,0.5,0.10753007392567435,,,,,,-0.8237668662980505,-0.8237668662980505,-1.809508911409815
0.6000000000000001,0.1,0.0,0.30000000000000004,0.10752459365684511,,,,,,-0.8239566199853849,-0.8239566199853849,-1.8095753252003821
0.2,0.15000000000000002,0.05,0.6000000000000001,0.10731563966559007,,,,,,-0.8311916282594966,-0.8311916282594966,-1.812107578096321
0.1,0.1,0.45,0.35000000000000003,0.10728091073961461,,,,,,-0.8323941133868411,-0.8323941133868411,-1.8125284478908916
0.45,0.1,0.2,0.25,0.10713593035272954,,,,,,-0.8374140428574254,-0.8374140428574254,-1.814285423205596
0.45,0.05,0.4,0.1,0.10709161068250028,,,,,,-0.8389486064179904,-0.8389486064179904,-1.8148225204517938
0.25,0.15000000000000002,0.05,0.55,0.10699505607487916,,,,,,-0.8422917987678784,-0.8422917987678784,-1.8159926377742546
0.35000000000000003,0.1,0.25,0.30000000000000004,0.10686839541226406,,,,,,-0.8466774098611177,-0.8466774098611177,-1.8175276016568886
0.0,0.15000000000000002,0.30000000000000004,0.55,0.10682261885794063,,,,,,-0.8482624178683882,-0.8482624178683882,-1.8180823544594331
0.30000000000000004,0.15000000000000002,0.0,0.55,0.10677956387280879,,,,,,-0.8497531918507353,-0.8497531918507353,-1.8186041253532548
0.30000000000000004,0.1,0.30000000000000004,0.30000000000000004,0.10669062622442821,,,,,,-0.8528326478498703,-0.8528326478498703,-1.8196819349529518
0.4,0.05,0.4,0.15000000000000002,0.10652183368851004,,,,,,-0.8586770702829681,-0.8586770702829681,-1.8217274828045362
0.4,0.1,0.2,0.30000000000000004,0.10643116539593134,,,,,,-0.8618164496413926,-0.8618164496413926,-1.8228262655799845
0.55,0.05,0.30000000000000004,0.1,0.10642493816794277,,,,,,-0.8620320667049934,-0.8620320667049934,-1.822901731552245
0.5,0.05,0.35000000000000003,0.1,0.10639249415467578,,,,,,-0.8631554369886726,-0.8631554369886726,-1.8232949111515329
0.2,0.1,0.35000000000000003,0.35000000000000003,0.10638893074406339,,,,,,-0.8632788196774159,-0.8632788196774159,-1.8233380950925928
0.2,0.1,0.30000000000000004,0.4,0.10632321223083238,,,,,,-0.8655543157525701,-0.8655543157525701,-1.8241345187188969
0.35000000000000003,0.15000000000000002,0.0,0.5,0.1062694361325786,,,,,,-0.867416307062134,-0.867416307062134,-1.8247862156772443
0.05,0.1,0.5,0.35000000000000003,0.10620285703764967,,,,,,-0.8697216006810804,-0.8697216006810804,-1.8255930684438753
0.6000000000000001,0.05,0.25,0.1,0.10620137058858399,,,,,,-0.8697730688115749,-0.8697730688115749,-1.8256110822895486
0.25,0.1,0.35000000000000003,0.30000000000000004,0.10617381582253584,,,,,,-0.870727149464221,-0.870727149464221,-1.8259450105179746
0.1,0.1,0.35000000000000003,0.45,0.106135588556315,,,,,,-0.8720507642262232,-0.8720507642262232,-1.8264082756846756
0.15000000000000002,0.1,0.35000000000000003,0.4,0.1061006696771245,,,,,,-0.8732598264621177,-0.8732598264621177,-1.8268314474672385
0.5,0.1,0.1,0.30000000000000004,0.1059556344267416,,,,,,-0.8782816555750992,-0.8782816555750992,-1.828589087656782
0.15000000000000002,0.1,0.4,0.35000000000000003,0.10590049356413335,,,,,,-0.8801909016958176,-0.8801909016958176,-1.8292573237990333
0.1,0.1,0.4,0.4,0.10588377999257736,,,,,,-0.8807696072174073,-0.8807696072174073,-1.8294598707315897
0.05,0.1,0.45,0.4,0.10580768085392894,,,,,,-0.8834045312715839,-0.8834045312715839,-1.8303820941505518
0.25,0.15000000000000002,0.0,0.6000000000000001,0.10566271132962866,,,,,,-0.8884240846264005,-0.8884240846264005,-1.8321389378247377
0.55,0.1,0.05,0.30000000000000004,0.1053578484498632,,,,,,-0.8989799272993478,-0.8989799272993478,-1.835833482760269
0.4,0.15000000000000002,0.0,0.45,0.10532714607968609,,,,,,-0.9000429933883567,-0.9000429933883567,-1.836205555891422
0.25,0.1,0.30000000000000004,0.35000000000000003,0.10528467595397543,,,,,,-0.901513516679506,-0.901513516679506,-1.8367202390433246
0.0,0.1,0.6000000000000001,0.30000000000000004,0.10526018844779564,,,,,,-0.9023613938067102,-0.9023613938067102,-1.837016996037846
0.1,0.1,0.30000000000000004,0.5,0.10523553276384373,,,,,,-0.9032150940702205,-0.9032150940702205,-1.8373157911300744
0.0,0.15000000000000002,0.25,0.6000000000000001,0.10514487205709586,,,,,,-0.906354210770112,-0.906354210770112,-1.8384144819750363
0.05,0.1,0.4,0.45,0.10478881257620333,,,,,,-0.9186827299568505,-0.9186827299568505,-1.842729463690395
0.15000000000000002,0.1,0.30000000000000004,0.45,0.10461020678298771,,,,,,-0.9248669353120956,-0.9248669353120956,-1.8448939355647307
0.45,0.1,0.15000000000000002,0.30000000000000004,0.10458579693530017,,,,,,-0.9257121235228041,-0.9257121235228041,-1.8451897514384787
0.45,0.05,0.35000000000000003,0.15000000000000002,0.10457938944789884,,,,,,-0.9259339820481494,-0.9259339820481494,-1.8452674019223496
0.25,0.1,0.25,0.4,0.10456151627953096,,,,,,-0.9265528384779763,-0.9265528384779763,-1.8454840016727891
0.15000000000000002,0.1,0.2,0.55,0.10446835206684847,,,,,,-0.9297786387872234,-0.9297786387872234,-1.8466130317810256
0.35000000000000003,0.1,0.2,0.35000000000000003,0.104338282601315,,,,,,-0.9342822792953166,-0.9342822792953166,-1.848189305958858
0.1,0.1,0.25,0.55,0.10392596421877434,,,,,,-0.9485587565778633,-0.9485587565778633,-1.8531860730077494
0.05,0.1,0.30000000000000004,0.55,0.10391405381085339,,,,,,-0.9489711531027564,-0.9489711531027564,-1.8533304117914622
0.2,0.1,0.25,0.45,0.10385990974134088,,,,,,-0.950845885375465,-0.950845885375465,-1.85398656808691
0.05,0.1,0.35000000000000003,0.5,0.1037962387386054,,,,,,-0.9530504866316809,-0.9530504866316809,-1.8547581785265856
0.15000000000000002,0.1,0.25,0.5,0.10362162773105191,,,,,,-0.9590963729859576,-0.9590963729859576,-1.8568742387505826
0.55,0.1,0.0,0.35000000000000003,0.10350639885913995,,,,,,-0.9630861596212461,-0.9630861596212461,-1.8582706640729334
